Year	Month	TMax	TMin	PAR	Prec	CO2
1982	8	22.13762965	7.587467039	185.6946163	148.0316358	341.4475
1982	9	17.78870745	4.080748333	176.8271595	61.0398448	341.4475
1982	10	12.33503473	-3.30166319	167.4641179	27.5867908	341.4475
1982	11	4.885492125	-5.826147802	103.2389041	53.77151102	341.4475
1982	12	1.382034074	-11.92005312	128.6108308	69.1323246	341.4475
1983	1	4.095554261	-11.37576873	135.7771271	43.4654194	343.0541667
1983	2	3.42606465	-10.18294269	177.7564175	28.63050186	343.0541667
1983	3	5.008255	-6.903649113	191.0508962	83.01164514	343.0541667
1983	4	7.583694448	-7.052521359	269.1739037	29.05681908	343.0541667
1983	5	15.1687688	-1.917185034	285.6536464	17.23395195	343.0541667
1983	6	21.25425957	2.900633889	259.4348819	20.67348183	343.0541667
1983	7	24.22917542	6.485968329	217.3360956	70.54735565	343.0541667
1983	8	23.20677106	7.799748752	190.2890025	116.0225733	343.0541667
1983	9	21.44494703	4.714593122	187.3359674	60.6822962	343.0541667
1983	10	14.32672763	-1.317020877	158.3760601	52.0090599	343.0541667
1983	11	6.397307567	-7.200143333	121.2073544	44.93072533	343.0541667
1983	12	1.562257715	-9.544507519	111.1500836	66.5262346	343.0541667
1984	1	2.931342166	-14.40000369	149.7416322	19.04086614	344.65
1984	2	4.42480048	-11.88433639	174.8124987	5.0563743	344.65
1984	3	6.855147079	-7.945174098	209.0955114	60.89245585	344.65
1984	4	10.16320426	-5.81932909	264.6434288	18.6383522	344.65
1984	5	19.91399769	1.518852529	287.6101564	5.083298	344.65
1984	6	21.54979473	3.600523389	228.2918744	38.71665303	344.65
1984	7	24.54611881	7.077126684	214.4096742	75.02029604	344.65
1984	8	22.16062777	6.729031429	183.9431294	136.0241677	344.65
1984	9	20.18717007	3.719216741	191.8454567	27.8101969	344.65
1984	10	8.503132148	-3.427089478	138.0425852	124.3554786	344.65
1984	11	7.654938852	-6.152754347	149.5476582	19.5284569	344.65
1984	12	3.17182511	-8.918885742	117.3116611	105.2094715	344.65
1985	1	1.478708958	-13.21540459	134.4523734	38.8324967	346.1166667
1985	2	2.623315113	-12.8875723	176.7877513	32.0300428	346.1166667
1985	3	6.438434861	-6.247989347	193.856817	103.4216513	346.1166667
1985	4	13.07322674	-2.723273364	243.1364351	102.5814554	346.1166667
1985	5	16.14484076	0.996328554	224.2839188	48.7207917	346.1166667
1985	6	22.7133733	4.177570024	227.803923	50.5955983	346.1166667
1985	7	23.64607813	6.581491903	195.8385165	76.4655236	346.1166667
1985	8	23.41969842	6.4226893	212.4374841	59.89673063	346.1166667
1985	9	17.3691174	1.902401411	175.4466669	86.0236438	346.1166667
1985	10	12.84987021	-1.277511017	147.6949166	88.1269513	346.1166667
1985	11	5.821847881	-6.074758328	117.7365003	48.4532824	346.1166667
1985	12	4.271761624	-10.87990551	137.366074	21.2511744	346.1166667
1986	1	7.91666703	-8.125991947	140.328908	3.0836272	347.4208333
1986	2	4.934557532	-7.161788859	154.3978269	54.2364702	347.4208333
1986	3	9.706175121	-5.278460273	215.1733485	33.7555284	347.4208333
1986	4	11.70073862	-2.901696407	229.4562792	63.66879577	347.4208333
1986	5	16.26706153	-0.054883485	221.2935373	51.9716143	347.4208333
1986	6	20.24957213	4.359976461	200.131302	157.1352785	347.4208333
1986	7	22.20702216	6.622124174	204.2484143	78.7055209	347.4208333
1986	8	23.47453006	6.207304681	187.2674392	127.8476284	347.4208333
1986	9	17.01587126	2.406591873	174.2181168	80.70556178	347.4208333
1986	10	11.68830289	-2.256890464	164.1273876	81.4359035	347.4208333
1986	11	5.908255123	-5.548441743	119.9430305	77.24552074	347.4208333
1986	12	2.802486012	-10.34884818	121.7096396	29.8731303	347.4208333
1987	1	1.61325887	-11.8011398	137.1170938	69.0439314	349.1941667
1987	2	2.290833695	-9.960116446	157.5570013	97.93394974	349.1941667
1987	3	5.340807059	-8.995625345	232.5989863	26.4445347	349.1941667
1987	4	12.57462532	-3.781521029	286.1803746	39.9435546	349.1941667
1987	5	14.55806248	0.353600771	239.1268699	65.26890259	349.1941667
1987	6	21.75405163	4.152272667	258.9632391	42.4694801	349.1941667
1987	7	23.86489155	6.663563087	223.3056069	10.8430508	349.1941667
1987	8	20.95195966	6.140639635	186.2178333	112.4107342	349.1941667
1987	9	18.233566	2.182864658	198.5258948	20.12426076	349.1941667
1987	10	15.48875268	-0.52570319	159.6360992	19.468789	349.1941667
1987	11	6.270212486	-6.700281913	123.2743465	73.8683532	349.1941667
1987	12	0.541693864	-11.68992679	117.1358324	40.94461226	349.1941667
1988	1	0.15792651	-14.33240946	137.1332478	47.2286991	351.5675
1988	2	4.870568021	-10.07914023	179.8110201	12.9271831	351.5675
1988	3	6.869885528	-8.892946977	223.102387	16.6284815	351.5675
1988	4	11.46462232	-3.423451762	232.5130508	56.3729298	351.5675
1988	5	16.06832056	-0.258097724	246.2390942	29.27920168	351.5675
1988	6	20.67654293	4.576753012	209.0156553	70.12803478	351.5675
1988	7	22.49445348	6.133375361	209.8169878	71.54564653	351.5675
1988	8	20.30427006	6.756412603	175.1668847	178.0073212	351.5675
1988	9	17.15970972	3.349503861	184.5433937	75.21852678	351.5675
1988	10	14.99137432	-0.082031381	162.7915455	15.121624	351.5675
1988	11	6.069307422	-6.377056145	121.8118013	35.5106248	351.5675
1988	12	2.018692344	-12.7444451	134.836656	14.43744603	351.5675
1989	1	2.999190527	-11.03901638	139.8427039	38.1536723	353.1208333
1989	2	5.086242313	-7.782547311	173.4652769	61.16737724	353.1208333
1989	3	11.96549331	-3.525009254	220.5684099	31.8605417	353.1208333
1989	4	17.11930773	0.256256602	242.2885122	0	353.1208333
1989	5	21.25106861	2.120912085	238.403393	23.1554001	353.1208333
1989	6	23.32934533	4.193948876	232.1152025	9.7008706	353.1208333
1989	7	23.96183435	6.989714371	198.6614983	126.61338	353.1208333
1989	8	21.48365958	6.238219348	200.4959296	95.5164295	353.1208333
1989	9	19.9948734	4.110076399	189.825897	60.41795233	353.1208333
1989	10	13.16374747	-1.420203908	155.2869251	55.7967478	353.1208333
1989	11	8.572725968	-5.966729107	130.8332717	6.2765374	353.1208333
1989	12	2.973131664	-10.6981766	128.5596176	16.5321959	353.1208333
1990	1	1.927822239	-11.97987613	145.2833914	31.11692686	354.3941667
1990	2	3.174807586	-10.52542104	173.7496316	37.20564623	354.3941667
1990	3	7.791677343	-5.632373042	215.6074845	68.1597591	354.3941667
1990	4	11.67865623	-1.502518533	231.4709019	57.7117032	354.3941667
1990	5	15.37904122	0.150449688	254.2483886	30.89760763	354.3941667
1990	6	25.2835163	6.529955303	233.7416211	21.83930784	354.3941667
1990	7	21.89126048	7.415684252	180.7856685	123.5194607	354.3941667
1990	8	21.09840745	6.296132016	194.5580422	93.7851131	354.3941667
1990	9	19.29501273	5.1567906	172.2633848	134.3612634	354.3941667
1990	10	14.04785637	-1.46997855	171.3342781	14.93935603	354.3941667
1990	11	7.179433995	-5.856769532	129.3938841	65.0787549	354.3941667
1990	12	0.35458094	-12.8192154	120.1799031	79.19536626	354.3941667
1991	1	0.915376915	-12.68586703	146.5482292	17.648954	355.6075
1991	2	6.376980183	-8.260827443	177.3380636	12.60993369	355.6075
1991	3	5.274854728	-7.749216586	202.1660299	67.918767	355.6075
1991	4	11.49248474	-4.244118141	267.3853881	0	355.6075
1991	5	17.1338889	0.0484843	262.9933383	57.56716183	355.6075
1991	6	20.74186695	4.236332339	218.9344037	52.27688675	355.6075
1991	7	21.91979284	6.910163623	195.8582212	150.6039065	355.6075
1991	8	20.63969926	7.047923061	188.2877541	141.8393455	355.6075
1991	9	17.32177803	3.446140737	181.3864907	104.1179386	355.6075
1991	10	14.3811762	-0.895617228	160.6316483	16.6078003	355.6075
1991	11	4.394300401	-7.358394656	131.4648419	98.52956207	355.6075
1991	12	1.776286355	-9.931310248	127.7446718	78.9268388	355.6075
1992	1	1.717674513	-12.33599559	147.905088	20.6140167	356.4458333
1992	2	3.065009615	-8.5261218	164.2707513	33.1655637	356.4458333
1992	3	7.095466501	-5.598010742	210.2066861	55.29250533	356.4458333
1992	4	13.58148018	-1.974368417	270.7544258	9.483293	356.4458333
1992	5	15.55721694	1.859180421	202.1685159	108.727441	356.4458333
1992	6	20.21931413	4.014777006	235.5028533	22.69566075	356.4458333
1992	7	21.98421258	6.597507165	202.893112	68.1804683	356.4458333
1992	8	21.022909	5.761265615	191.4279193	134.8538002	356.4458333
1992	9	18.92896593	3.209977329	191.2969959	41.8060349	356.4458333
1992	10	14.66142859	0.064800856	153.7040728	12.5603728	356.4458333
1992	11	2.31877147	-9.73214717	138.0417836	63.5317494	356.4458333
1992	12	-0.355912711	-12.47945633	124.1883054	59.19687744	356.4458333
1993	1	1.283498951	-9.191535081	129.7673776	110.4584428	357.1
1993	2	1.454524243	-8.517613357	152.1606656	69.87612649	357.1
1993	3	7.493237225	-6.618477594	232.4071186	40.9797727	357.1
1993	4	11.4804198	-3.563927356	261.4437374	2.7474773	357.1
1993	5	15.93667294	0.322354604	243.4447063	42.31789198	357.1
1993	6	22.13683715	4.404462866	241.8233187	3.38191	357.1
1993	7	24.86405981	7.950609629	218.80717	47.6334826	357.1
1993	8	20.56626403	7.652797213	170.3992044	143.4235969	357.1
1993	9	18.72439117	2.846773906	207.2163686	37.305863	357.1
1993	10	12.14892119	-2.484709758	154.4214167	23.86003241	357.1
1993	11	4.452640293	-8.517236443	140.4159579	41.6451883	357.1
1993	12	2.370395576	-10.99781581	133.7228154	7.31258604	357.1
1994	1	2.517427207	-11.19050365	136.1279157	23.03959974	358.8333333
1994	2	2.684204614	-11.20068851	167.2236282	35.57339618	358.8333333
1994	3	8.119434994	-5.548807197	203.8753655	56.2228378	358.8333333
1994	4	11.03427613	-2.939999729	231.1163406	52.13963223	358.8333333
1994	5	16.86945247	1.5183412	226.0406729	67.5016969	358.8333333
1994	6	25.14693837	7.474068443	228.0936515	32.5382586	358.8333333
1994	7	24.95246668	8.069465861	208.2315009	67.70972487	358.8333333
1994	8	23.8252279	8.698115268	186.1792595	123.9817573	358.8333333
1994	9	19.37605318	4.439955298	188.652146	55.7195346	358.8333333
1994	10	11.44277615	-1.928823487	153.9417297	96.7675524	358.8333333
1994	11	4.629965251	-7.981767903	131.2576968	70.20375577	358.8333333
1994	12	3.115529764	-8.656182026	121.2330668	23.266181	358.8333333
1995	1	0.693129009	-10.53647194	134.5828866	60.75204641	360.82
1995	2	7.15165798	-5.831425968	177.1574551	30.254366	360.82
1995	3	7.409925801	-5.694651423	211.8282868	45.8540103	360.82
1995	4	9.60273879	-4.477185663	236.6321424	75.1747291	360.82
1995	5	14.00048051	-0.196055634	249.4850097	49.9699553	360.82
1995	6	19.19586223	2.303699559	238.0237433	34.61356493	360.82
1995	7	23.53623748	6.854563621	217.5086273	53.7190367	360.82
1995	8	23.34912165	8.601210129	181.9289584	103.5751486	360.82
1995	9	18.72832317	4.240576857	186.0698361	61.5550038	360.82
1995	10	15.11997475	-1.807772315	175.2220481	0	360.82
1995	11	9.09647558	-4.438590932	124.9373472	16.2846756	360.82
1995	12	3.113363892	-8.807071423	111.2956569	26.16543501	360.82
1996	1	2.321164392	-10.71230531	137.6336312	45.02510425	362.6066667
1996	2	6.646930232	-6.307122436	172.4267618	22.0086885	362.6066667
1996	3	7.527787894	-7.672679297	231.5992796	21.7246509	362.6066667
1996	4	13.04555445	-3.158937166	258.6875244	4.902309	362.6066667
1996	5	21.65389716	3.250587234	252.0413447	0	362.6066667
1996	6	24.06955993	6.515509337	220.8013925	71.929681	362.6066667
1996	7	23.61320555	8.801005635	190.7365737	120.2777263	362.6066667
1996	8	22.22533803	7.967586197	189.7994999	92.88532573	362.6066667
1996	9	17.29958823	3.132590772	188.7696062	32.4233574	362.6066667
1996	10	12.17514217	-1.747432664	155.1852901	97.7540082	362.6066667
1996	11	7.123279962	-5.5399381	142.6169247	41.58279844	362.6066667
1996	12	2.183635968	-10.07314476	128.7215136	13.0295222	362.6066667
1997	1	0.549894305	-10.71889632	138.0132679	67.5401107	363.7291667
1997	2	2.70806408	-9.836839796	174.7539673	59.5428582	363.7291667
1997	3	10.97387134	-5.959200351	255.7366416	1.6575788	363.7291667
1997	4	9.285785206	-4.45460709	242.6254977	59.5621342	363.7291667
1997	5	16.53088235	1.53365163	255.6139863	42.84021923	363.7291667
1997	6	21.55389437	5.079447392	239.2675712	37.7297088	363.7291667
1997	7	23.64276113	7.66059491	200.1907138	81.6285673	363.7291667
1997	8	22.04622697	8.127671497	181.684428	146.3960502	363.7291667
1997	9	19.87822353	6.083831227	177.9133695	82.7167202	363.7291667
1997	10	13.06569177	-1.820958989	166.5727853	20.0938814	363.7291667
1997	11	5.328372859	-6.922962663	130.3883612	46.2892016	363.7291667
1997	12	0.279085103	-11.70633784	125.4260351	62.4702922	363.7291667
1998	1	2.453442283	-10.32288303	138.8364715	13.91592262	366.6991667
1998	2	1.539107147	-10.5505808	161.8825529	35.5834705	366.6991667
1998	3	6.604966778	-7.095524845	201.6429724	67.122921	366.6991667
1998	4	9.716702493	-5.211233549	249.6745643	24.09743003	366.6991667
1998	5	18.21321706	0.873669329	256.5492259	0	366.6991667
1998	6	23.02021777	4.610089983	240.2970296	4.3646994	366.6991667
1998	7	23.25336484	8.9547482	179.085375	156.2165704	366.6991667
1998	8	22.67739777	8.045910235	201.2030781	78.13612072	366.6991667
1998	9	21.67816077	6.123928	193.6160739	22.4298097	366.6991667
1998	10	12.04367771	-0.473624082	136.0294642	115.1186229	366.6991667
1998	11	7.602860803	-4.911949203	144.3758207	23.4110928	366.6991667
1998	12	4.261398242	-8.618140506	116.7837918	0	366.6991667
1999	1	4.643519305	-7.934267974	143.3366329	7.583242	368.3775
1999	2	6.791025608	-7.821154825	183.0470914	5.08613044	368.3775
1999	3	9.606286505	-4.992655397	208.6801715	42.6923554	368.3775
1999	4	9.871032667	-4.303334563	226.8986967	75.85601703	368.3775
1999	5	15.31580196	0.154077232	226.7039836	47.28967945	368.3775
1999	6	21.5672246	4.078993573	226.5283136	40.13258791	368.3775
1999	7	22.02911781	7.88741001	186.7080542	110.5553164	368.3775
1999	8	21.24050561	7.762770639	193.5396041	143.5407353	368.3775
1999	9	18.67238643	3.30898358	190.1478051	49.6773922	368.3775
1999	10	16.13962277	-0.524299511	169.5297742	6.2435887	368.3775
1999	11	11.65403894	-4.760793297	133.8493805	0	368.3775
1999	12	2.007519611	-11.12387509	125.5585046	11.6276334	368.3775
2000	1	3.462205496	-8.686105864	139.1956106	19.59114632	369.5491667
2000	2	6.572126839	-6.623406971	182.8629108	2.17133053	369.5491667
2000	3	7.777154516	-5.717718321	207.6581413	65.82492823	369.5491667
2000	4	14.23267952	-1.871510688	244.3529589	23.1703974	369.5491667
2000	5	20.72392605	2.554629258	238.2470686	0.6395425	369.5491667
2000	6	24.1457706	6.592836223	225.6089024	17.72749587	369.5491667
2000	7	25.25190174	8.449250571	205.0393202	87.2372843	369.5491667
2000	8	24.41717094	8.422153616	197.7233878	53.86511503	369.5491667
2000	9	22.0635718	5.42755657	195.9131018	14.1662446	369.5491667
2000	10	11.96381712	0.251001901	131.2191045	147.7947696	369.5491667
2000	11	1.69967578	-9.817500737	142.7677129	60.7721568	369.5491667
2000	12	2.926088691	-9.221551829	129.9886687	8.955309	369.5491667
2001	1	0.345789808	-12.20455127	137.3950584	118.0360142	371.1425
2001	2	4.044869705	-9.011765539	182.6497175	46.5096136	371.1425
2001	3	7.310478195	-6.511329294	237.8874421	42.1864157	371.1425
2001	4	12.96732917	-2.276903818	266.7184121	22.8788639	371.1425
2001	5	19.04820004	2.625161184	264.4133232	40.2895844	371.1425
2001	6	24.5911249	6.003551949	240.8005805	14.310383	371.1425
2001	7	25.2188841	9.123678503	201.9964294	83.8724643	371.1425
2001	8	22.25596161	7.531550632	193.5587401	101.308061	371.1425
2001	9	21.70355983	4.696418218	199.8778584	12.0621139	371.1425
2001	10	15.70640088	0.206474786	160.0354186	3.0080757	371.1425
2001	11	7.259425466	-4.853931628	120.744191	24.9758235	371.1425
2001	12	1.874246031	-11.45749909	132.3800583	15.9278649	371.1425
2002	1	2.625308615	-10.45523512	136.7351499	24.5092465	373.2791667
2002	2	4.834782387	-10.88331396	185.8381131	2.0475998	373.2791667
2002	3	8.654520681	-7.741302835	225.3502047	1.74138	373.2791667
2002	4	16.00971809	-0.815748652	229.3047657	10.6374554	373.2791667
2002	5	20.02633561	1.314030142	245.1429629	0	373.2791667
2002	6	26.65292713	7.54042326	235.1446325	38.785242	373.2791667
2002	7	25.10233652	9.1671369	199.6285697	60.76211173	373.2791667
2002	8	25.24988884	8.454145413	210.1106713	43.8613754	373.2791667
2002	9	19.1479353	5.128553573	172.2855172	43.9303954	373.2791667
2002	10	11.67003596	-0.992038768	142.9659312	61.5600362	373.2791667
2002	11	6.384790014	-5.89197551	134.4641159	40.1966082	373.2791667
2002	12	1.144918928	-10.43367435	118.1951345	25.17833234	373.2791667
2003	1	6.723326722	-6.460319132	142.7702327	0	375.8016667
2003	2	2.864909284	-8.514071064	142.5765132	57.2302595	375.8016667
2003	3	7.829449035	-6.659805861	217.6151879	41.4347804	375.8016667
2003	4	12.68930324	-2.988305017	243.1011101	14.22244704	375.8016667
2003	5	19.03889111	2.127523151	234.0408989	17.8947351	375.8016667
2003	6	22.96905373	5.209707427	235.1348651	25.90930386	375.8016667
2003	7	28.36915332	10.03353198	226.6254324	16.89931877	375.8016667
2003	8	23.78032677	8.381033732	189.2072611	75.23183236	375.8016667
2003	9	20.57669173	4.159911156	194.9768516	58.4864476	375.8016667
2003	10	16.50504997	1.134269755	155.0605133	25.47427485	375.8016667
2003	11	6.351612347	-6.419848503	122.2359189	23.06527485	375.8016667
2003	12	3.293275949	-9.535966787	124.3028327	8.703854384	375.8016667
2004	1	2.613163552	-9.728404132	136.9475081	16.6167237	377.5225
2004	2	1.306354635	-11.69651381	168.7972948	67.3294734	377.5225
2004	3	11.06379466	-3.845961402	230.6458611	31.6901797	377.5225
2004	4	11.26361865	-2.500231544	223.3661285	110.1651947	377.5225
2004	5	18.92379	2.053970817	250.1105625	0	377.5225
2004	6	23.80037367	6.05990843	227.9695121	25.6646943	377.5225
2004	7	24.57514184	7.981821565	217.6633491	49.02821787	377.5225
2004	8	22.70936387	6.968103268	218.3292254	17.57070265	377.5225
2004	9	19.84536587	4.12585269	190.3899627	32.6881171	377.5225
2004	10	11.99616321	-0.622590292	144.0790547	56.82594857	377.5225
2004	11	5.179724301	-5.177291068	120.0324288	38.63397726	377.5225
2004	12	2.861458171	-10.28347717	133.1832915	38.5826159	377.5225
2005	1	3.416568537	-7.41550518	126.6499245	89.7388604	379.7958333
2005	2	2.903246192	-7.636142868	147.6152888	92.75450352	379.7958333
2005	3	5.43708593	-7.54250841	206.0592746	73.3344959	379.7958333
2005	4	11.95228061	-3.346005886	251.0038826	48.46379588	379.7958333
2005	5	17.77014176	2.107048189	248.9225943	26.3285687	379.7958333
2005	6	22.57534823	5.559143665	231.6767379	8.0351822	379.7958333
2005	7	25.66428506	8.388004565	229.2033543	8.232038	379.7958333
2005	8	21.45220252	8.076213897	189.1817424	89.98306791	379.7958333
2005	9	19.54664093	5.9494056	186.5605598	82.94764088	379.7958333
2005	10	12.67478985	0.393934904	150.2271617	42.4716892	379.7958333
2005	11	8.852191487	-4.312809763	132.5972025	3.78134902	379.7958333
2005	12	4.343836758	-8.766842481	120.3440204	2.78391043	379.7958333
2006	1	4.24258944	-8.911946994	143.2790475	9.70007854	381.8958333
2006	2	6.216118452	-8.694381179	188.0749123	0	381.8958333
2006	3	6.68690127	-5.170060219	193.4032773	41.69604147	381.8958333
2006	4	14.11875503	-0.905702435	259.6061541	16.3658354	381.8958333
2006	5	19.24829947	3.133718264	236.1779717	1.6214172	381.8958333
2006	6	24.36164503	6.7106011	230.6026746	31.5332372	381.8958333
2006	7	23.04948735	9.557728274	176.5081537	129.3089	381.8958333
2006	8	19.85433048	9.253481219	170.0676817	205.5222982	381.8958333
2006	9	15.74815593	3.084201432	189.5952362	50.81032891	381.8958333
2006	10	12.18454376	-0.000113235	149.7860409	61.4293505	381.8958333
2006	11	8.600857333	-4.607856834	133.0414843	12.2149914	381.8958333
2006	12	2.818991997	-9.281412006	119.5401168	85.0811613	381.8958333
2007	1	1.099917463	-11.56592277	133.5807809	44.51088488	383.7916667
2007	2	3.793907056	-8.469613159	169.1771517	24.27266729	383.7916667
2007	3	9.619134103	-4.206599086	213.1537811	29.79396469	383.7916667
2007	4	11.56781071	-1.795443735	227.5380233	35.3442353	383.7916667
2007	5	15.66951356	2.162832296	209.1466261	79.25719725	383.7916667
2007	6	22.40473897	6.262758538	230.3175467	28.1894893	383.7916667
2007	7	23.90883448	9.311743277	190.3309093	75.97874186	383.7916667
2007	8	23.65853165	9.522796516	194.0984893	98.710881	383.7916667
2007	9	19.13560493	5.748859008	170.1095291	114.0059323	383.7916667
2007	10	14.9145666	-0.095889559	165.9850444	13.29227449	383.7916667
2007	11	10.29711303	-4.405263748	132.9043521	37.455182	383.7916667
2007	12	0.867287566	-10.60003071	118.5769243	103.9342552	383.7916667
2008	1	-0.518120184	-13.03164451	141.7975924	64.68203089	385.6033333
2008	2	3.280648937	-8.142185564	171.552415	65.5849038	385.6033333
2008	3	7.639754011	-6.370479863	243.4966665	8.7260227	385.6033333
2008	4	11.37899172	-3.065376891	268.2020655	9.5988043	385.6033333
2008	5	15.67535741	1.545686106	253.5432837	46.0633455	385.6033333
2008	6	23.02655833	6.128688429	247.0033349	3.1391265	385.6033333
2008	7	22.39957387	8.815028184	193.1613898	83.45629106	385.6033333
2008	8	22.51975623	8.379795268	197.8207791	95.8595772	385.6033333
2008	9	18.603524	4.644813437	188.528423	60.7002976	385.6033333
2008	10	14.24104402	-0.105760279	158.3334552	62.70641544	385.6033333
2008	11	9.13571932	-4.827707258	129.7911704	21.3254751	385.6033333
2008	12	2.508889909	-8.03877041	105.9889275	107.6539319	385.6033333
2009	1	4.275872991	-8.255750826	143.12289	17.7492528	387.43
2009	2	5.695819418	-7.463625808	178.2784397	10.4477652	387.43
2009	3	8.15299181	-4.439788256	208.7399026	32.469288	387.43
2009	4	11.15618357	-3.034684908	250.3327865	54.8715953	387.43
2009	5	17.81823648	3.774315523	214.2689458	55.4751669	387.43
2009	6	19.4826825	5.72718944	212.9048939	76.54459369	387.43
2009	7	23.92611732	9.214426913	205.8135902	82.1682869	387.43
2009	8	22.93509903	7.551115894	200.7181735	69.48638606	387.43
2009	9	17.78159965	4.264738335	167.5060967	82.61719977	387.43
2009	10	11.39690989	-1.232362065	153.6523791	47.0285531	387.43
2009	11	9.382607766	-4.443424665	139.7866378	17.4129799	387.43
2009	12	-0.01598676	-11.72251525	121.4762138	56.4337567	387.43
2010	1	2.335710307	-10.49613608	137.6466245	79.4948989	389.8991667
2010	2	1.305290393	-10.07528939	175.2792384	57.48325235	389.8991667
2010	3	6.330222402	-7.067830868	230.327146	58.77865682	389.8991667
2010	4	11.43039352	-2.180107472	254.311131	46.53814619	389.8991667
2010	5	16.2822662	1.452210329	277.2601792	17.35232625	389.8991667
2010	6	23.7605052	7.548505187	235.9539447	18.03529711	389.8991667
2010	7	23.22710519	10.0580114	182.0433806	117.1769318	389.8991667
2010	8	22.24234997	8.684354826	200.3560111	76.7139338	389.8991667
2010	9	21.6249635	6.475509037	194.8732907	44.9123996	389.8991667
2010	10	13.96157912	0.926098435	146.5284478	58.31115818	389.8991667
2010	11	6.405013365	-6.53915909	134.633654	3.4819714	389.8991667
2010	12	4.82736259	-5.582647691	101.4372923	62.5031301	389.8991667
2011	1	2.592721022	-10.4287408	144.9806763	2.3064952	391.6516667
2011	2	2.653823816	-10.52095089	171.5144778	13.1293687	391.6516667
2011	3	10.05528142	-2.996921481	216.8468467	17.2329207	391.6516667
2011	4	12.43673463	-1.371598302	218.638043	25.3427676	391.6516667
2011	5	15.36144175	0.575009874	236.9898106	14.4100831	391.6516667
2011	6	24.3633454	7.53697295	242.4753171	0	391.6516667
2011	7	25.19227277	10.38140498	202.7929382	71.7945587	391.6516667
2011	8	24.06837539	10.38756842	182.6492622	143.6673651	391.6516667
2011	9	18.40161147	5.752766973	179.7826842	66.30141596	391.6516667
2011	10	12.92322995	0.54046615	151.6875397	65.7809473	391.6516667
2011	11	6.794584073	-4.773911662	129.0258884	37.4234123	391.6516667
2011	12	1.292212456	-10.49570606	124.5507837	66.7710061	391.6516667
2012	1	4.299831616	-7.913102371	139.5225055	25.50187903	393.8533333
2012	2	2.753752151	-9.001017471	167.7302187	37.4473833	393.8533333
2012	3	9.441225058	-4.558299297	222.4539469	27.1305012	393.8533333
